rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.0 45,1,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1021883305.jpg,True,1293181,悬疑 惊悚 恐怖,美国,惊魂记,https://movie.douban.com/subject/1293181/,1960-06-16,30,162935,9.0,安东尼·博金斯 维拉·迈尔斯 约翰·加文 珍妮特·利 马丁·鲍尔萨姆 约翰·麦克因泰 西蒙·奥克兰 弗兰克·艾伯森 帕特里夏·希区柯克 沃恩·泰勒 卢伦·塔特尔 约翰·安德森 莫特·米尔斯 吉特·卡森 维吉尼亚·格雷格 阿尔弗雷德·希区柯克 珍妮特·诺兰 罗伯特奥斯本 海伦·华莱士 Walter Bacon Francis De Sales George Dockstader George Eldredge Harper Flaherty 萨姆·弗林特 Frank Killmond 泰德·奈特 Pat McCaffrie Hans-Joachim Moebis Fred Scheiwiller,False
8.8 45,2,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2191024349.jpg,True,1292547,犯罪 悬疑 恐怖,德国,卡里加里博士的小屋,https://movie.douban.com/subject/1292547/,1920-02-26,3,14159,8.8,维尔纳·克劳斯 康拉德·韦特 弗里德里希·费赫尔,False
8.7 45,3,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2565332644.jpg,False,1417598,悬疑 惊悚 恐怖,美国,电锯惊魂,https://movie.douban.com/subject/1417598/,2004-01-19,17,354026,8.7,雷·沃纳尔 加利·艾尔维斯 丹尼·格洛弗 肯·梁 迪娜·迈耶 迈克·巴特斯 保罗·古德勒支 迈克尔·爱默生 本尼托·马丁内斯 肖妮·史密斯 麦肯兹·韦加 莫妮卡·波特 耐德·巴拉米 亚丽姗卓·全 托宾·贝尔 汉斯·雷斯 奥伦·科尔斯,False
8.7 45,4,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2224226930.jpg,False,1298415,犯罪 悬疑 恐怖,英国,巴斯克维尔的猎犬,https://movie.douban.com/subject/1298415/,1988-08-31,11,1407,8.7,杰瑞米·布雷特 爱德华·哈德威克 克里斯托弗·塔柏 罗纳德·皮卡普 Don McKillop Rosemary McHale William Ilkley Bernard Horsfall Myrtle Devenish 唐纳德·比塞特 詹姆斯·福克纳,False
8.6 45,5,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2230419198.jpg,False,1305323,恐怖 悬疑 惊悚,英国,死亡之夜,https://movie.douban.com/subject/1305323/,1945-09-04,26,2641,8.6,默文·约翰斯 罗兰·卡尔弗 玛丽·梅罗尔 乔姬·韦瑟斯 弗雷德里克·瓦尔克 安东尼·贝尔德 萨莉·安·豪斯 朱迪·凯利 迈尔斯·马勒森 迈克尔·艾伦 拉夫·迈克尔 埃斯米·珀西 巴西尔·拉德福德 Peter Jones 约翰·麦圭尔 Garry Marsh 哈特利·鲍尔 伊丽莎白·韦尔奇 Allan Jeayes Renee Gadd 迈克尔·雷德格瑞夫 帕特里克·艾亨 Peggy Bryan 纳恩顿·韦恩 保罗·博尼法 Magda Kun,False
8.6 45,6,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p463307461.jpg,True,1948732,剧情 恐怖 悬疑 爱情 惊悚,美国,笑面人,https://movie.douban.com/subject/1948732/,1928-12-07,1,1250,8.6,康拉德·韦特,False
8.5 45,7,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p716970089.jpg,False,1303083,剧情 奇幻 恐怖,日本,怪谈,https://movie.douban.com/subject/1303083/,1964-12-29,47,13111,8.5,新珠三千代 渡边美佐子 三国连太郎 石山健二郎 赤木兰子 北原文枝 松本克平 仲代达矢 岸惠子 望月優子 菅井琴 千石规子 野村昭子 平田昭彦 浜村淳 中村贺津雄 丹波哲郎 志村乔 林与一 村松英子 田中邦卫 北村和夫 中谷一郎 花泽德卫 夏川静江 桑山正一 谷晃 近藤洋介 山本清 中村敦夫 阿部百合子 长山蓝子 中村玩右卫门 泷泽修 杉村春子 中村雁治郎 仲谷升 宫口精二 佐藤庆 神山繁 田崎润 织本顺吉 小林昭二 青木义朗 玉川伊佐男 天本英世 中村吉右卫门,False
8.5 45,8,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372517841.jpg,False,1295255,剧情 奇幻 恐怖,墨西哥 意大利,圣血,https://movie.douban.com/subject/1295255/,1989,10,6228,8.5,阿克塞尔·佐杜洛夫斯基 布兰卡·格拉 盖·斯托克维尔 亚当·佐杜洛夫斯基 法薇奥拉·叶莲卡·塔皮亚 塞尔希奥·布斯塔曼特 塞尔玛·蒂克索 Héctor Ortega Jacobo Lieberman 亚历桑德罗·佐杜洛夫斯基,False
8.5 45,9,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1649361608.jpg,True,1305235,奇幻 恐怖,德国,浮士德,https://movie.douban.com/subject/1305235/,1926-10-14,14,3350,8.5,格斯塔·埃克曼 埃米尔·雅宁斯 卡米拉·霍恩 弗里达·李察 Emmy Wyda 赫塔·瓦尔特 Hanna Ralph Lothar Müthel 伊薇特·吉尔贝 威廉·迪亚特尔 Werner Fuetterer Hans Brausewetter Eric Barclay 汉斯·拉莫,False
8.5 45,10,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255950710.jpg,False,1481913,动画 奇幻 恐怖,捷克斯洛伐克 西德,吹笛子的男人,https://movie.douban.com/subject/1481913/,1985,4,1369,8.5,奥德里奇•凯瑟 伊里·拉布斯 Michal Pavlícek Vilém Cok,False
8.4 45,11,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2181699862.jpg,False,1305896,剧情 恐怖 爱情,丹麦,复仇之日,https://movie.douban.com/subject/1305896/,1943-11-13,12,1326,8.4,索尔基尔德·鲁斯 丽斯贝斯·穆文 普雷本·勒尔多夫·雷 西格莉德·内耶恩达姆 Albert Høeberg Hans Christian Sørensen Emanuel Jørgensen Dagmar Wildenbrück Preben Neergaard Olaf Ussing Anna Svierkier Harald Holst,False
8.4 45,12,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2432978336.jpg,False,1464646,恐怖 歌舞,美国,变身怪医,https://movie.douban.com/subject/1464646/,2001-03-10,8,587,8.4,大卫·哈塞尔霍夫 John Treacy Egan Barrie Ingham Frank Mastrone Stuart Marland 凯莉·奥哈拉 Joel Robertson Robert Jensen,False
8.4 45,13,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2577992602.jpg,False,1304004,犯罪 悬疑 恐怖,英国 美国,古镇疑云,https://movie.douban.com/subject/1304004/,1993-01-27,13,510,8.4,杰瑞米·布雷特 爱德华·哈德威克 罗伊·马斯登 基思·巴伦 尤兰达·瓦兹奎兹 莫瑞斯·德纳姆 理查德·德姆西 朱丽叶特·奥布瑞 Jason Hetherington 伊丽莎白·斯普里格斯 弗雷迪·琼斯 希拉丽·梅森 Eileen O'Brien,False
8.4 45,14,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2518167885.jpg,False,3347192,动作 恐怖 悬疑 惊悚,美国,精神病患者,https://movie.douban.com/subject/3347192/,1980,12,507,8.4,克劳斯·金斯基 唐娜·威尔克斯 玛丽亚娜·希尔 克里斯托弗·洛伊德 Tony Swartz Frances E. Nealy Jay May Gracia Lee Fredric Cook 克雷格·沃森 乔·雷加尔布托 理查德·赫德,False
8.3 45,15,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1421210839.jpg,False,1309045,悬疑 惊悚 恐怖,美国 加拿大,电锯惊魂2,https://movie.douban.com/subject/1309045/,2005-10-28,18,144462,8.3,托宾·贝尔 肖妮·史密斯 唐尼·沃尔伯格 埃里克·克诺德森 弗兰基·G 格伦·普拉默 埃曼妞·沃吉亚 贝弗利·米切尔 蒂姆·伯德 迪娜·迈耶 雷瑞克·本特 诺安·坚金斯 托尼·纳波 康拉德·科茨 约翰·法龙 周豪 詹姆士格兰恩德斯 罗宾沃德,False
8.3 45,16,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2541824676.jpg,True,30234315,喜剧 恐怖,日本,摄影机不要停！,https://movie.douban.com/subject/30234315/,2017-11-04,18,137950,8.3,滨津隆之 真鱼 主浜晴美 秋山柚稀 长屋和彰 细井学 市原洋 山崎俊太郎 大泽真一郎 竹原芳子 吉田美纪 合田纯奈 浅森咲希奈 山口友和 藤村拓矢 岩合智史 高桥恭子 生见司织,False
8.3 45,17,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p912715405.jpg,False,1305388,喜剧 奇幻 恐怖 爱情,日本,世界奇妙物语 电影特别篇,https://movie.douban.com/subject/1305388/,2000-11-03,22,7197,8.3,中井贵一 山本耕史 柏原崇 稻森泉 奥菜惠 冈元夕纪子 武田真治 森田一义 矢田亚希子 铃木一真 石桥莲司 相岛一之 谷津勋 正名仆蔵 浅野和之 小西真奈美 胜地凉 八岛智人 户田惠子 茅岛成美 大杉涟 甲本雅裕,False
8.3 45,18,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209647250.jpg,False,1303164,恐怖,澳大利亚,第十三层,https://movie.douban.com/subject/1303164/,1988,9,5895,8.3,Kylie Clare Tony Blackett Allen Leong Matthew Nicholls Nik Forster Georgie Parker 米兰达·奥图 Jeff Truman 迈克尔·卡顿,False
8.3 45,19,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2381646333.jpg,False,1486017,剧情 恐怖 惊悚,捷克斯洛伐克,焚尸人,https://movie.douban.com/subject/1486017/,1969-03-14,4,2341,8.3,弗拉丝塔·赫拉莫斯托娃 鲁道夫·霍辛斯基 伊利·曼佐 Jana Stehnová ,False
