rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.7 50,1,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480747492.jpg,True,1292052,犯罪 剧情,美国,肖申克的救赎,https://movie.douban.com/subject/1292052/,1994-09-10,25,2022871,9.7,蒂姆·罗宾斯 摩根·弗里曼 鲍勃·冈顿 威廉姆·赛德勒 克兰西·布朗 吉尔·贝罗斯 马克·罗斯顿 詹姆斯·惠特摩 杰弗里·德曼 拉里·布兰登伯格 尼尔·吉恩托利 布赖恩·利比 大卫·普罗瓦尔 约瑟夫·劳格诺 祖德·塞克利拉 保罗·麦克兰尼 芮妮·布莱恩 阿方索·弗里曼 V·J·福斯特 弗兰克·梅德拉诺 马克·迈尔斯 尼尔·萨默斯 耐德·巴拉米 布赖恩·戴拉特 唐·麦克马纳斯,False
9.6 50,2,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1505392928.jpg,True,1296141,剧情 犯罪 悬疑,美国,控方证人,https://movie.douban.com/subject/1296141/,1957-12-17,51,282418,9.6,泰隆·鲍华 玛琳·黛德丽 查尔斯·劳顿 爱尔莎·兰切斯特 约翰·威廉姆斯 亨利·丹尼尔 伊安·沃尔夫 托林·撒切尔 诺玛·威登 尤娜·奥康纳 茹塔·李 贝丝·弗劳尔斯 比尔·厄尔文 J·帕特·奥马利 本·怀特 Paul Kruger Jack Raine Paul Power 乔治·佩林 威廉·H·奥布莱恩 奥托拉内史密斯 Frank McClure Colin Kenny Jeanne Lafayette Wilbur Mack Fred Rapport Leoda Richards Glen Walters Arthur Tovey 伯特史蒂文斯 Cap Somers Lucille Sewall 斯考特西顿 Norbert Schiller 杰弗里·塞尔 John Roy Al Roberts Art Howard Stuart Hall Francis Compton Philip Tonge 帕特里克·艾亨 富兰克林·法纳姆 玛乔丽·伊顿 Steve Carruthers George Calliga 乔治布鲁格曼 丹尼·鲍沙其 Brandon Beach Eddie Baker Walter Bacon,False
9.5 50,3,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2367853261.jpg,False,5294851,剧情 犯罪 悬疑,美国 英国,控方证人,https://movie.douban.com/subject/5294851/,1982-12-04,8,17371,9.5,拉尔夫·理查德森 黛博拉·蔻儿 博·布里奇斯 黛安娜·里格 温蒂·希勒 唐纳德·普利森斯 彼得·萨利斯 弗兰克·米尔斯,False
9.5 50,4,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153875961.jpg,False,10583098,剧情 犯罪 悬疑,美国,十二怒汉（电视版）,https://movie.douban.com/subject/10583098/,1954-09-20,12,16559,9.5,罗伯特·卡明斯 法兰奇·汤恩 爱德华·阿诺德 保罗·哈特曼 约翰·贝尔 沃尔特·艾贝尔 乔治·沃斯科维奇 约瑟夫·史威尼 巴特·伯恩斯 诺曼·费尔 李·飞利浦 Larkin Ford,False
9.4 50,5,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p511118051.jpg,False,1295644,剧情 动作 犯罪,法国,这个杀手不太冷,https://movie.douban.com/subject/1295644/,1994-09-14,20,1723668,9.4,让·雷诺 娜塔莉·波特曼 加里·奥德曼 丹尼·爱罗 彼得·阿佩尔 迈克尔·巴达鲁科 艾伦·格里尼 伊丽莎白·瑞根 卡尔·马图斯维奇 弗兰克·赛格 麦温 乔治·马丁 罗伯特·拉萨多 亚当·布斯奇 马里奥·托迪斯科 萨米·纳塞利 让·雨果·安格拉德 埃莱娜·卡多纳 大塚明夫 沈晓谦,False
9.3 50,6,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p616779645.jpg,True,1291841,剧情 犯罪,美国,教父,https://movie.douban.com/subject/1291841/,1972-03-15,34,663386,9.3,马龙·白兰度 阿尔·帕西诺 詹姆斯·肯恩 理查德·卡斯特尔诺 罗伯特·杜瓦尔 斯特林·海登 约翰·马利 理查德·康特 艾尔·勒提埃里 黛安·基顿 阿贝·维高达 塔莉娅·夏尔 吉亚尼·罗素 约翰·凯泽尔 鲁迪·邦德 兰尼·蒙大拿 索菲亚·科波拉 弗兰科·奇蒂 西蒙蕾妲·瑟法奈尼 理查德·布赖特 朱莉·格雷格 阿历克斯·罗克 卡迈恩·科波拉 萨罗·乌尔齐 阿尔·马蒂诺 摩甘娜金 安杰洛·伊凡蒂 柯拉朵加伊帕 维托·斯科蒂 约翰马迪诺 维克多伦蒂纳 托尼·乔治 加里·弗雷德里克森 桑尼格鲁索,False
9.2 50,7,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564556863.jpg,True,1307914,剧情 犯罪 悬疑,中国香港,无间道,https://movie.douban.com/subject/1307914/,2003-09-05,21,872651,9.2,刘德华 梁朝伟 黄秋生 曾志伟 郑秀文 陈慧琳 陈冠希 余文乐 林家栋 萧亚轩 李天翔 张艺 叶清 利沙华 苏伟南 林迪安 吴廷烨 洪智杰 尹志强 何华超 姚文基,False
9.2 45,8,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p462657443.jpg,True,1851857,剧情 动作 科幻 犯罪 惊悚,美国 英国,蝙蝠侠：黑暗骑士,https://movie.douban.com/subject/1851857/,2008-07-14,39,729982,9.2,克里斯蒂安·贝尔 希斯·莱杰 艾伦·艾克哈特 迈克尔·凯恩 玛吉·吉伦哈尔 加里·奥德曼 摩根·弗里曼 莫尼克·加布里埃拉·库尔内 罗恩·迪恩 基里安·墨菲 黄经汉 内斯特·卡博内尔 埃里克·罗伯茨 里特奇·科斯特 安东尼·迈克尔·豪尔 基斯·斯扎拉巴基克 柯林·麦克法兰 约书亚·哈尔托 美琳达·麦格劳 内森·甘宝 迈克尔·维约 迈克尔·斯托扬诺夫 威廉·斯米利 丹尼·高德林 迈克尔·加·怀特 马修·奥尼尔 威廉·菲克纳 欧鲁米基·欧拉乌米 格雷格·比姆 爱利克·赫尔曼 毕崔斯·罗森 文森佐·尼克力 陈冠希 罗南·萨莫尔斯 大卫·达斯马齐连 玛丽扎·卡布蕾拉 理查德·迪兰 利萨·麦克阿里斯特 Adam Kalesperis,False
9.2 50,9,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2194138787.jpg,True,1299131,剧情 犯罪,美国,教父2,https://movie.douban.com/subject/1299131/,1974-12-12,63,366809,9.2,阿尔·帕西诺 罗伯特·杜瓦尔 黛安·基顿 罗伯特·德尼罗 约翰·凯泽尔 塔莉娅·夏尔 李·斯特拉斯伯格 迈克尔·V·格佐 G·D·斯普拉德林 理查德·布赖特 加斯通·莫辛 汤姆·罗斯奎 布鲁诺·柯比 弗兰克·西维罗 弗朗西丝卡·德·萨维奥 摩甘娜金 玛丽亚娜·希尔 莱奥波多·特里耶斯泰 多米尼克·查尼斯 Amerigo Tot 特洛伊·多纳胡 约翰·阿普雷亚 乔·斯皮内尔 阿贝·维高达 吉亚尼·罗素 Maria Carta 菲伊·斯潘 哈利·戴恩·斯坦通 卡明·卡里迪 丹尼·爱罗 威廉·鲍尔斯 约瑟夫·德拉·索尔特 卡门·阿尔根齐亚诺 乔·罗·格里普 Ezio Flagello 凯瑟琳·贝勒 Saveria Mazzola Tito Alba 彼得·多纳特 汤姆·达尔格伦 Phil Feldman 罗杰·科曼 伊凡·科尔 艾丽卡·约恩 Teresa Tirelli 詹姆斯·肯恩 Italia Coppola 罗曼·科波拉 索菲亚·科波拉 朱莉·格雷格 George Holmes Buck Houghton Shep Houghton 小杉正一 加里·库尔茨 Laura Lyons 理查德·麦瑟森 约翰·梅根纳 Harrison Ressler Al Roberts Hank Robinson Filomena Spagnuolo 朱利安·沃洛辛,False
9.2 45,10,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p477229647.jpg,True,1292262,犯罪 剧情,美国 意大利,美国往事,https://movie.douban.com/subject/1292262/,1984-02-17,32,298910,9.2,罗伯特·德尼罗 詹姆斯·伍兹 伊丽莎白·麦戈文 乔·佩西 波特·杨 塔斯黛·韦尔德 特里特·威廉斯 丹尼·爱罗 理查德·布赖特 詹姆斯·海登 威廉·弗西斯 达兰妮·弗鲁格 拉里·拉普 理查德·弗让吉 罗伯特·哈珀 詹妮弗·康纳利 赛尔乔·莱昂内 斯科特·提勒 詹姆斯·拉索 布莱恩·布鲁姆 鲁斯蒂·雅各布斯 奥丽娃·维拉索布罗斯 玛西娅·让·库尔茨 阿诺恩·米尔坎 马里奥·布雷加 保罗·赫尔曼 布鲁斯·巴伦堡 迈克·莫内蒂 朱莉·科恩 诺亚·莫扎兹 阿德里安·柯兰 艾米·莱德,False
